id,x,y,date,time
224689099,-121.54917993046779,27.178252996062433,03 / 02 / 2023,07:33:38.828686 UTC
224689112,-118.43595739131693,31.6768479833951,03 / 02 / 2023,07:34:50.330767 UTC
224689113,-122.85160624257641,33.87324444709915,03 / 02 / 2023,07:34:57.256053 UTC
224689115,-118.75198361565582,33.572151414543875,03 / 02 / 2023,07:34:58.356676 UTC
224689121,-116.07303102110345,27.99936682121122,03 / 02 / 2023,07:34:52.046547 UTC
224689122,-117.98310708361385,29.066737634073164,03 / 02 / 2023,07:33:53.251561 UTC
224689130,-125.55415629535901,33.80806641630611,03 / 02 / 2023,07:35:42.811079 UTC
224689136,-122.41786467852427,37.925592534584034,03 / 02 / 2023,07:34:29.870048 UTC
224689144,-122.35631585675546,37.75690594165381,03 / 02 / 2023,07:35:15.586049 UTC
224689153,-124.99202245318736,35.8926357382521,03 / 02 / 2023,07:36:22.815888 UTC
224689154,-124.59169171254219,38.13216940160257,03 / 02 / 2023,07:36:32.874846 UTC
224686597,-117.24081029917224,32.67408263806036,03 / 02 / 2023,07:22:08.941586 UTC
224686598,-118.28662712678609,24.832919981815923,03 / 02 / 2023,07:21:38.512153 UTC
224686599,-118.04723658543475,33.62461559482766,03 / 02 / 2023,07:21:50.984691 UTC
224686600,-118.04059743675434,32.81412220167981,03 / 02 / 2023,07:24:15.486923 UTC
224686601,-116.14043645518979,28.05002145696399,03 / 02 / 2023,07:22:58.732795 UTC
224686602,-122.73793757719082,37.48457436101903,03 / 02 / 2023,07:23:24.548889 UTC
224686603,-117.25759679354735,32.86754424175245,03 / 02 / 2023,07:23:14.418774 UTC
224686604,-125.023045820595,35.861488936213675,03 / 02 / 2023,07:23:52.14925 UTC
224686605,-117.12392261200422,32.53508772879035,03 / 02 / 2023,07:23:08.77772 UTC
224686606,-117.12567880796135,32.53417131011978,03 / 02 / 2023,07:22:08.438315 UTC
224686607,-118.11341721906285,33.68846816997884,03 / 02 / 2023,07:23:33.624465 UTC
224686608,-122.35539388598256,33.87592317714958,03 / 02 / 2023,07:23:12.46624 UTC
224686615,-117.11561579411095,32.56916557009908,03 / 02 / 2023,07:22:59.60625 UTC
224686616,-122.43285365092018,37.906885019640214,03 / 02 / 2023,07:23:38.459096 UTC
224686618,-118.46594480798588,33.701686163737406,03 / 02 / 2023,07:21:54.356118 UTC
224686644,-124.36975356288751,28.37370288311445,03 / 02 / 2023,07:24:59.209055 UTC
224689100,-118.04112470228449,33.62940905739717,03 / 02 / 2023,07:34:45.236155 UTC
224689101,-117.1070972515267,32.57384944042349,03 / 02 / 2023,07:35:36.090659 UTC
224689102,-119.49042601877011,28.531013439921875,03 / 02 / 2023,07:34:02.988577 UTC
224689103,-119.83798226998358,31.247827305279966,03 / 02 / 2023,07:35:10.496656 UTC
224689104,-122.33963992813457,27.817048409510946,03 / 02 / 2023,07:34:14.968116 UTC
224689105,-124.68750920217947,38.015307343596,03 / 02 / 2023,07:35:17.635372 UTC
224689106,-116.590083053226,28.475397328963005,03 / 02 / 2023,07:33:57.561747 UTC
224689107,-116.3028851251987,28.19568927584475,03 / 02 / 2023,07:34:40.471505 UTC
224689108,-118.13095868497523,33.18484011857445,03 / 02 / 2023,07:35:01.548056 UTC
224689109,-119.3043116995038,32.11483648371454,03 / 02 / 2023,07:34:23.357033 UTC
224689111,-117.28511952849281,31.179247848516628,03 / 02 / 2023,07:33:37.182257 UTC
224689116,-122.70804618606607,37.44569445019089,03 / 02 / 2023,07:36:13.708112 UTC
224689117,-123.31433717269718,30.92519272263797,03 / 02 / 2023,07:34:32.873667 UTC
224689118,-121.36080465756791,34.63293834986185,03 / 02 / 2023,07:35:02.936652 UTC
224689119,-122.24798977094164,26.374959571903393,03 / 02 / 2023,07:34:24.787569 UTC
224689126,-122.39987909512978,33.89626598952693,03 / 02 / 2023,07:34:44.917408 UTC
224689127,-117.08612242916196,26.9199469466612,03 / 02 / 2023,07:34:15.361701 UTC
224689135,-117.37405945719428,32.20001743789852,03 / 02 / 2023,07:35:18.289293 UTC
224689140,-118.04395334191919,32.80703457859527,03 / 02 / 2023,07:35:26.000661 UTC
224689141,-122.42984827511214,37.90733182684449,03 / 02 / 2023,07:35:17.307526 UTC
224689149,-118.5244000937194,33.71463673450296,03 / 02 / 2023,07:35:23.62047 UTC
224689150,-117.44819025438515,32.321857462284434,03 / 02 / 2023,07:36:05.590949 UTC
224686566,-117.3744136325234,32.200643865024816,03 / 02 / 2023,07:22:11.431765 UTC
224686568,-124.65461000372221,38.12705941407471,03 / 02 / 2023,07:23:21.073629 UTC
225407778,-122.95271409372653,37.59548737155357,03 / 02 / 2023,20:25:35.303055 UTC
225407786,-129.5357950026312,34.44162378055706,03 / 02 / 2023,20:25:27.84104 UTC
225407788,-122.35530529767412,37.762258886077255,03 / 02 / 2023,20:24:43.646556 UTC
225407793,-125.29035059630894,36.197158392888134,03 / 02 / 2023,20:26:54.778228 UTC
225407801,-122.75822510782508,37.78615049224265,03 / 02 / 2023,20:25:17.482764 UTC
225407805,-123.22459931860078,37.56512828579312,03 / 02 / 2023,20:25:48.136104 UTC
225407807,-123.3333517494483,37.53959787216191,03 / 02 / 2023,20:26:09.00991 UTC
225407808,-122.32662182454246,37.739461799308735,03 / 02 / 2023,20:24:45.764659 UTC
225407810,-123.88653084431687,35.881501787300195,03 / 02 / 2023,20:26:19.259362 UTC
225407812,-122.0593704368733,35.87453574597711,03 / 02 / 2023,20:26:49.126706 UTC
225407815,-123.7919529578974,36.45876824080004,03 / 02 / 2023,20:23:15.08219 UTC
225407820,-122.33519365302978,37.73207586821794,03 / 02 / 2023,20:23:27.555772 UTC
225407822,-122.42182517774482,37.96162066406712,03 / 02 / 2023,20:24:14.610572 UTC
225407823,-122.34281303676772,37.76405535158948,03 / 02 / 2023,20:25:50.10303 UTC
225407827,-119.5752873844817,33.71071038972496,03 / 02 / 2023,20:26:05.083602 UTC
225407828,-129.64829866842913,33.27624327595398,03 / 02 / 2023,20:25:33.24061 UTC
225407830,-128.92294851615767,32.64240121782241,03 / 02 / 2023,20:26:14.61902 UTC
225407832,-125.26727886556912,31.357602193433166,03 / 02 / 2023,20:27:22.227812 UTC
225407833,-122.77352953136474,34.347084124100384,03 / 02 / 2023,20:26:38.750911 UTC
225407834,-121.32754403643207,34.69666844875227,03 / 02 / 2023,20:26:15.414248 UTC
225407835,-120.62986688044683,34.759783642993426,03 / 02 / 2023,20:23:55.33526 UTC
225407836,-125.31471159378962,31.433583726822796,03 / 02 / 2023,20:24:13.581145 UTC
225407837,-121.48902043400426,35.12143502149345,03 / 02 / 2023,20:26:05.106758 UTC
225407838,-133.87138941047445,31.369894309692615,03 / 02 / 2023,20:27:00.762326 UTC
225407840,-129.13992284379043,31.389618204791486,03 / 02 / 2023,20:25:53.737767 UTC
225407844,-127.89146271449509,37.34125414585071,03 / 02 / 2023,20:25:42.098162 UTC
225407845,-121.06178088377347,34.39021880939625,03 / 02 / 2023,20:26:34.608094 UTC
225407846,-121.17501804945798,32.272781646849744,03 / 02 / 2023,20:27:09.13523 UTC
225407847,-118.06483522200485,33.62415386676016,03 / 02 / 2023,20:26:22.796738 UTC
225407848,-117.11503259406759,32.56563798171119,03 / 02 / 2023,20:25:44.753846 UTC
225407849,-117.23814184278288,32.669104338250285,03 / 02 / 2023,20:26:34.16183 UTC
225407850,-128.73747659813077,30.586195813477264,03 / 02 / 2023,20:27:52.145997 UTC
225407851,-117.12630629260613,32.68076542570118,03 / 02 / 2023,20:26:05.561207 UTC
225407852,-116.7360240885146,31.827627175480508,03 / 02 / 2023,20:26:31.932084 UTC
225407854,-131.44940999541978,32.29190541769907,03 / 02 / 2023,20:27:28.722824 UTC
225407855,-117.11656026674419,32.35611575916678,03 / 02 / 2023,20:25:13.832846 UTC
225407856,-117.432272484236,32.375806699038776,03 / 02 / 2023,20:26:48.898263 UTC
225407857,-128.4835732314423,29.850855804320343,03 / 02 / 2023,20:28:10.711345 UTC
225407858,-128.48332295076514,29.849826343069196,03 / 02 / 2023,20:27:49.459759 UTC
225407859,-117.25140239927035,32.8628992613414,03 / 02 / 2023,20:25:55.170067 UTC
225407861,-122.07243045384664,35.883885066929174,03 / 02 / 2023,20:24:54.540967 UTC
225407862,-131.73069745374465,26.479975982272812,03 / 02 / 2023,20:26:25.221525 UTC
225407863,-119.66307168313517,34.39385104076596,03 / 02 / 2023,20:26:55.356063 UTC
225407865,-122.42360956196065,26.792175835266157,03 / 02 / 2023,20:26:01.882198 UTC
225407866,-120.04649743283187,32.93822216188495,03 / 02 / 2023,20:26:29.832602 UTC
225407867,-117.80292995858036,29.2585054222286,03 / 02 / 2023,20:27:18.511132 UTC
225407868,-119.1252633513938,32.31619077191173,03 / 02 / 2023,20:27:55.336637 UTC
225407869,-123.80173173132765,36.4607571120115,03 / 02 / 2023,20:27:13.67524 UTC
225407870,-120.75980783073798,35.160922602080845,03 / 02 / 2023,20:28:21.283297 UTC
225407872,-119.51095982824758,25.145140377842946,03 / 02 / 2023,20:28:17.373048 UTC
225407873,-118.63758866268223,33.58865400442024,03 / 02 / 2023,20:27:34.42633 UTC
225407874,-119.71927314994593,26.31882678741814,03 / 02 / 2023,20:27:45.840225 UTC
225407875,-118.06174826409433,33.62506993041466,03 / 02 / 2023,20:26:54.810014 UTC
225407876,-127.88210166818816,30.401682940115982,03 / 02 / 2023,20:28:43.039223 UTC
225407878,-118.59388230231043,27.996518262135712,03 / 02 / 2023,20:27:54.588055 UTC
225407879,-118.42672804878791,33.914347709703016,03 / 02 / 2023,20:29:19.317692 UTC
225422448,-122.3305113735303,37.74000912344779,03 / 02 / 2023,18:31:55.504447 UTC
225422452,-122.8225834895636,34.39167676302015,03 / 02 / 2023,18:32:42.986291 UTC
225422463,-121.13003766587504,34.410923197497176,03 / 02 / 2023,18:33:02.82184 UTC
225422464,-121.8840919965756,35.677992293823735,03 / 02 / 2023,18:32:38.653278 UTC
225422466,-123.71926577282782,35.52736694528794,03 / 02 / 2023,18:32:44.203763 UTC
225422467,-121.60150916128967,35.095161723240764,03 / 02 / 2023,18:32:23.130277 UTC
225422468,-123.6693636004407,37.6738861609696,03 / 02 / 2023,18:33:11.171636 UTC
225422469,-120.63592306369955,34.76533901728655,03 / 02 / 2023,18:29:37.692993 UTC
225422470,-123.19188116377511,37.42135757440358,03 / 02 / 2023,18:32:40.928791 UTC
225422477,-122.35757744916135,37.76322939911353,03 / 02 / 2023,18:29:48.187917 UTC
225422480,-124.68972860042972,34.47022041427368,03 / 02 / 2023,18:32:01.922056 UTC
225422481,-129.04654318019178,33.348165421191965,03 / 02 / 2023,18:34:43.566877 UTC
225422482,-118.07164964537324,33.62451921532807,03 / 02 / 2023,18:33:37.555301 UTC
225422483,-131.00275214105537,32.12259052266444,03 / 02 / 2023,18:33:55.153194 UTC
225422484,-127.69085223629479,29.990255698099585,03 / 02 / 2023,18:34:18.154222 UTC
225422485,-129.22534312902468,35.357148829531674,03 / 02 / 2023,18:33:24.019066 UTC
225422489,-125.8368488150669,31.638773033592457,03 / 02 / 2023,18:34:18.796514 UTC
225422490,-119.12668738767674,32.28466774570679,03 / 02 / 2023,18:33:22.57066 UTC
225422491,-117.24667570452614,32.67078912653118,03 / 02 / 2023,18:32:42.720925 UTC
225422492,-120.10843408058243,33.661484465719624,03 / 02 / 2023,18:32:40.236364 UTC
225422493,-117.266148928985,32.87190182667284,03 / 02 / 2023,18:31:10.385758 UTC
225422494,-122.57459254252203,37.778475689833954,03 / 02 / 2023,18:33:19.630488 UTC
225422496,-120.93404984744937,32.08016009632819,03 / 02 / 2023,18:33:36.142041 UTC
225422497,-117.13288463478649,32.675011823833124,03 / 02 / 2023,18:34:26.451795 UTC
225422498,-125.84213131900673,31.64033953650381,03 / 02 / 2023,18:31:59.495776 UTC
225422499,-117.13060474712472,32.6793370606723,03 / 02 / 2023,18:31:50.538333 UTC
225422500,-126.79702994055995,37.7754043096904,03 / 02 / 2023,18:32:15.073675 UTC
225422501,-120.14204247005345,33.049694582474906,03 / 02 / 2023,18:31:46.23999 UTC
225422502,-130.09912771941646,34.71690877209217,03 / 02 / 2023,18:33:48.713729 UTC
225422503,-122.34527684326417,37.76035237645656,03 / 02 / 2023,18:33:17.301477 UTC
225422504,-127.70343025855362,29.986144203883516,03 / 02 / 2023,18:36:18.110275 UTC
225422505,-128.46386691078433,32.36438257146692,03 / 02 / 2023,18:32:55.708876 UTC
225422506,-117.46431511586411,32.37595850276921,03 / 02 / 2023,18:33:25.948195 UTC
225422507,-122.41838307479198,37.874189043808784,03 / 02 / 2023,18:32:02.210838 UTC
225422508,-117.1140133962715,32.56834737657975,03 / 02 / 2023,18:33:36.554441 UTC
225422509,-121.09559917262708,28.563049070539677,03 / 02 / 2023,18:34:46.520419 UTC
225422510,-119.83638136233766,34.40354353799282,03 / 02 / 2023,18:34:01.580451 UTC
225422511,-117.43343361661583,32.7157311237332,03 / 02 / 2023,18:33:36.291301 UTC
225422512,-122.38741896026687,37.81122948407642,03 / 02 / 2023,18:31:25.054869 UTC
225422513,-120.72593735892538,27.275657373816944,03 / 02 / 2023,18:32:53.783775 UTC
225422514,-129.58856600113927,31.421537129812933,03 / 02 / 2023,18:31:13.875803 UTC
225422515,-117.18738240760797,32.719586993568676,03 / 02 / 2023,18:31:34.167392 UTC
225422516,-118.23688185590831,33.739035818392715,03 / 02 / 2023,18:31:17.781666 UTC
225422518,-117.76911236993897,29.158752459115462,03 / 02 / 2023,18:32:54.03233 UTC
225422519,-125.53485782635242,36.04949334138942,03 / 02 / 2023,18:34:25.898994 UTC
225422520,-134.45469918595435,31.588421755607396,03 / 02 / 2023,18:32:49.764867 UTC
225422521,-117.84645282509342,32.70024761089162,03 / 02 / 2023,18:31:06.035115 UTC
225422522,-123.08955550277952,27.05843039538971,03 / 02 / 2023,18:32:26.822588 UTC
225422525,-118.05673133458377,33.15322883450211,03 / 02 / 2023,18:32:41.10453 UTC
225422526,-122.35775754422849,37.760776724488665,03 / 02 / 2023,18:33:19.175171 UTC
225422528,-118.38940586700076,27.849885997468828,03 / 02 / 2023,18:33:26.047994 UTC
225422529,-119.93569302783972,32.81200297928319,03 / 02 / 2023,18:33:49.511122 UTC
225422530,-120.03011007576531,26.464262093948488,03 / 02 / 2023,18:34:16.22028 UTC
225422532,-119.844585462014,25.39841535781562,03 / 02 / 2023,18:34:01.331672 UTC
225422533,-129.18396978437897,30.579772895678854,03 / 02 / 2023,18:34:54.608039 UTC
225422534,-120.75998252440984,35.158923290291256,03 / 02 / 2023,18:35:10.458749 UTC
225422535,-117.95563444055257,32.70171860760579,03 / 02 / 2023,18:34:25.856313 UTC
225422536,-116.70453276424118,31.71054371431833,03 / 02 / 2023,18:35:01.541601 UTC
225422539,-124.154889244112,37.4533704443302,03 / 02 / 2023,18:34:44.88261 UTC
225422540,-118.0660179750925,33.62196493896154,03 / 02 / 2023,18:34:26.06158 UTC
225422541,-122.52009104227885,37.802373271047315,03 / 02 / 2023,18:35:56.543531 UTC
225649258,-124.84076248584526,34.87693833551892,03 / 03 / 2023,03:36:32.462781 UTC
225422474,-123.51839112143136,36.880897838390375,03 / 02 / 2023,18:33:45.684583 UTC
225649259,-120.82457381209548,34.28338656464965,03 / 03 / 2023,03:37:17.991067 UTC
225649260,-118.73974345370645,30.95645652428107,03 / 03 / 2023,03:37:47.800756 UTC
225649262,-117.55683680320348,32.66650095286397,03 / 03 / 2023,03:37:05.564372 UTC
225649263,-117.36015318754937,32.711566662497646,03 / 03 / 2023,03:37:34.289609 UTC
225649265,-117.85591660611156,33.06969406342517,03 / 03 / 2023,03:36:35.477345 UTC
225649267,-120.46215230418056,33.17718327857065,03 / 03 / 2023,03:37:29.979327 UTC
225649268,-123.15247316598096,30.278768307072777,03 / 03 / 2023,03:36:32.786555 UTC
225649270,-117.52585826760757,31.87350134324212,03 / 03 / 2023,03:36:56.93347 UTC
225649271,-117.32309451586795,32.3448411859216,03 / 03 / 2023,03:38:32.930991 UTC
225649272,-118.65442094200942,33.93583865277084,03 / 03 / 2023,03:36:26.910605 UTC
225649273,-125.40160157122165,31.707976514234655,03 / 03 / 2023,03:36:57.108355 UTC
225649274,-118.58202616205418,33.583991008590345,03 / 03 / 2023,03:37:33.848145 UTC
225649275,-124.51555327033714,38.526514355665824,03 / 03 / 2023,03:38:14.596576 UTC
225649277,-117.10732858353887,32.56993965971081,03 / 03 / 2023,03:37:08.402536 UTC
225649278,-116.67093894073359,31.82531681354687,03 / 03 / 2023,03:37:17.650407 UTC
225649280,-122.25658647463162,38.06083907060032,03 / 03 / 2023,03:37:08.147566 UTC
225649282,-121.42559606904152,33.20432821824121,03 / 03 / 2023,03:37:04.910047 UTC
225649283,-119.33904650866766,33.691799715868434,03 / 03 / 2023,03:36:43.710173 UTC
225649284,-119.19880853809501,33.70179651258598,03 / 03 / 2023,03:37:11.074947 UTC
225649286,-122.32443856127047,37.73739156855314,03 / 03 / 2023,03:38:51.276671 UTC
225649289,-122.37013627014507,38.0145945819261,03 / 03 / 2023,03:38:27.968732 UTC
225649291,-122.63240284503716,36.958049309816175,03 / 03 / 2023,03:38:01.447748 UTC
225649293,-119.10268583292705,33.971975202447254,03 / 03 / 2023,03:37:41.192885 UTC
225649299,-124.6856710194127,37.26123169400822,03 / 03 / 2023,03:38:29.295504 UTC
225649316,-122.38873021327193,37.80244894402889,03 / 03 / 2023,03:38:35.813125 UTC
225649317,-121.03545089401985,34.64114574338649,03 / 03 / 2023,03:39:34.684928 UTC
226402409,-120.36678612789963,25.82709564619294,03 / 04 / 2023,11:21:45.826762 UTC
226402405,-122.76894915801381,33.61788224785206,03 / 04 / 2023,11:21:27.35355 UTC
226402406,-122.18371444577559,35.417573669660925,03 / 04 / 2023,11:21:42.859874 UTC
226402407,-117.71656794416936,32.73653008236265,03 / 04 / 2023,11:21:39.559958 UTC
226402413,-122.75680774968266,37.69281334341599,03 / 04 / 2023,11:21:55.335977 UTC
226402414,-128.28979592815085,28.720307449118415,03 / 04 / 2023,11:21:04.669211 UTC
226402415,-123.81340122086998,38.24400417354462,03 / 04 / 2023,11:21:59.581415 UTC
226402416,-119.40711153479236,33.67866257385345,03 / 04 / 2023,11:21:43.720214 UTC
226402417,-117.78278542260409,33.104833474493766,03 / 04 / 2023,11:21:29.873318 UTC
226402418,-118.22783332346023,32.69879500966188,03 / 04 / 2023,11:21:47.194369 UTC
226402419,-123.13913044601625,36.416787411344735,03 / 04 / 2023,11:21:44.303914 UTC
226402420,-132.9403182842226,31.22719483078343,03 / 04 / 2023,11:21:39.079589 UTC
226402421,-122.54991816529657,36.43332429961615,03 / 04 / 2023,11:21:53.6327 UTC
226402422,-128.77646582083366,37.488128607235126,03 / 04 / 2023,11:22:10.279544 UTC
226402423,-118.72024019707766,33.67275920656511,03 / 04 / 2023,11:21:42.770783 UTC
226402424,-120.29144525058233,34.24515845887334,03 / 04 / 2023,11:21:22.704905 UTC
226402425,-121.22211324498213,33.84787785223192,03 / 04 / 2023,11:21:39.904552 UTC
226402426,-119.5707182843601,30.922765714397034,03 / 04 / 2023,11:21:45.377575 UTC
226402427,-118.8882343311465,31.64660435919005,03 / 04 / 2023,11:21:32.284216 UTC
226402428,-118.31409551179514,33.595510291082995,03 / 04 / 2023,11:21:32.921553 UTC
226402429,-117.37030983233834,32.094366892261064,03 / 04 / 2023,11:21:36.024511 UTC
226402430,-117.1194803188,32.56777872594131,03 / 04 / 2023,11:21:19.389113 UTC
226402431,-124.77806319019582,33.30199114603948,03 / 04 / 2023,11:21:58.899253 UTC
226402432,-132.86410172183082,33.96538006704583,03 / 04 / 2023,11:21:50.516993 UTC
226402433,-117.39939772471985,32.459536331937954,03 / 04 / 2023,11:21:40.00998 UTC
226402434,-123.88362506633109,37.7616492754547,03 / 04 / 2023,11:21:58.43719 UTC
226402435,-122.9155958954665,23.365178855464187,03 / 04 / 2023,11:21:40.749143 UTC
226402436,-117.1250347649898,32.535224174689006,03 / 04 / 2023,11:22:13.327029 UTC
226402437,-117.27142323847757,32.8655691947729,03 / 04 / 2023,11:21:39.758932 UTC
226402438,-117.3716264527448,32.30301435308131,03 / 04 / 2023,11:21:40.530371 UTC
226402439,-119.57140425287325,30.9227032302116,03 / 04 / 2023,11:22:00.230352 UTC
226402410,-122.40056815931335,26.566294586779456,03 / 04 / 2023,11:21:26.945207 UTC
226402411,-120.50988319924497,34.3196401048599,03 / 04 / 2023,11:21:13.529827 UTC
226402412,-122.80030539290048,37.5643334899458,03 / 04 / 2023,11:21:39.473396 UTC
227090882,-121.36958898852113,29.584244567246966,03 / 05 / 2023,06:16:46.643771 UTC
227090877,-117.11776993713438,32.57005188944115,03 / 05 / 2023,06:16:39.499256 UTC
227090878,-126.96040846169059,29.062874297596125,03 / 05 / 2023,06:18:18.849315 UTC
227090879,-126.49139081243393,31.33308252802027,03 / 05 / 2023,06:17:38.006583 UTC
227090880,-120.01230958261537,34.24417235195819,03 / 05 / 2023,06:16:46.460049 UTC
227090885,-117.23496054693949,32.67273737598574,03 / 05 / 2023,06:17:11.341607 UTC
227090886,-124.51797401376302,32.32528271537892,03 / 05 / 2023,06:17:39.45447 UTC
227090887,-119.91799151249327,32.26891994791449,03 / 05 / 2023,06:18:17.063996 UTC
227090888,-128.89409090569634,35.87193244715419,03 / 05 / 2023,06:18:39.043741 UTC
227090889,-126.71725192620086,33.68944508981179,03 / 05 / 2023,06:18:40.652014 UTC
227090890,-128.61344516838986,35.775482470500954,03 / 05 / 2023,06:18:53.241232 UTC
227090891,-120.6101770990143,33.770315736702365,03 / 05 / 2023,06:16:38.363423 UTC
227090892,-120.39573652088987,33.64223995314702,03 / 05 / 2023,06:17:01.173105 UTC
227090893,-117.8975844741001,32.923855179095284,03 / 05 / 2023,06:16:58.547669 UTC
227090894,-132.7248574231494,34.65255489888757,03 / 05 / 2023,06:18:38.145783 UTC
227090895,-117.13290084018676,32.53588918927569,03 / 05 / 2023,06:16:18.493595 UTC
227090896,-116.9976453865665,30.70819173381411,03 / 05 / 2023,06:17:09.089321 UTC
227090898,-117.90824565068678,30.21330814801879,03 / 05 / 2023,06:17:32.510903 UTC
227090899,-118.47578235545222,33.70521357015828,03 / 05 / 2023,06:18:06.338634 UTC
227090900,-124.87563854593645,35.07183359960284,03 / 05 / 2023,06:17:24.377234 UTC
227090901,-124.34385749539481,37.43455791209811,03 / 05 / 2023,06:18:32.037917 UTC
227090902,-124.53171613512671,37.80778515294658,03 / 05 / 2023,06:19:15.737073 UTC
227090903,-124.35201816582577,32.73204019567232,03 / 05 / 2023,06:17:48.710657 UTC
227090904,-122.7079707358875,35.118505244164304,03 / 05 / 2023,06:18:42.840824 UTC
227090905,-123.5882579613955,37.91691542324638,03 / 05 / 2023,06:19:35.00866 UTC
227090906,-117.29939747037166,32.29728711046837,03 / 05 / 2023,06:17:14.752758 UTC
227090908,-117.1334809889553,32.68109621036561,03 / 05 / 2023,06:17:38.372687 UTC
227090909,-128.72106402351798,37.63418718349628,03 / 05 / 2023,06:20:13.674987 UTC
227090910,-126.6341182308976,37.8831069163192,03 / 05 / 2023,06:17:51.665305 UTC
227090911,-117.56662771302679,32.723052701376226,03 / 05 / 2023,06:17:42.110936 UTC
227090922,-123.82371709213639,38.404631275683904,03 / 05 / 2023,06:18:44.725606 UTC
227090923,-122.35556016128743,37.75792036363018,03 / 05 / 2023,06:18:04.602844 UTC
227090924,-126.51147250887858,33.80306596011655,03 / 05 / 2023,06:17:48.07888 UTC
227090925,-117.33537743247307,32.36190360714593,03 / 05 / 2023,06:18:49.442963 UTC
227090926,-117.94202847657388,32.827755753831276,03 / 05 / 2023,06:18:39.966811 UTC
227090927,-118.95814207969944,33.806772392938406,03 / 05 / 2023,06:17:36.256361 UTC
227090928,-117.5742047965731,31.867397274149415,03 / 05 / 2023,06:18:17.060237 UTC
227090932,-132.74371738899748,34.652555401894276,03 / 05 / 2023,06:20:24.494611 UTC
227090934,-130.38273253510147,35.787963095639974,03 / 05 / 2023,06:20:55.756481 UTC
227090935,-133.31572036390216,27.246824284522678,03 / 05 / 2023,06:20:24.76243 UTC
227090936,-121.13007442618147,34.00950587960138,03 / 05 / 2023,06:20:25.226563 UTC
227090937,-132.8110020868272,33.49852551413285,03 / 05 / 2023,06:21:04.899131 UTC
227097554,-117.13011329165832,32.68116754937551,03 / 05 / 2023,07:47:22.368882 UTC
227097555,-121.2911614620701,34.29645650908663,03 / 05 / 2023,07:47:50.998939 UTC
227097556,-124.52392191924274,32.968282626356675,03 / 05 / 2023,07:47:38.113574 UTC
227097557,-118.73148368587934,33.827131527738985,03 / 05 / 2023,07:48:06.319143 UTC
227097559,-120.8419962851372,33.852655926165156,03 / 05 / 2023,07:46:51.680458 UTC
227097560,-118.66580187637028,32.18318416393786,03 / 05 / 2023,07:47:04.641388 UTC
227097561,-123.68659256431711,38.049536790863655,03 / 05 / 2023,07:48:44.65794 UTC
227097563,-126.51028199078729,28.871424302576337,03 / 05 / 2023,07:48:11.78371 UTC
227097564,-117.87127585403249,33.028193063050445,03 / 05 / 2023,07:48:05.423303 UTC
227181032,-117.28848913949491,32.312453015348645,03 / 05 / 2023,10:03:21.098275 UTC
227181039,-117.2976575054047,32.36006657561711,03 / 05 / 2023,10:02:29.29767 UTC
227181040,-125.9014382038976,37.936742457249714,03 / 05 / 2023,10:03:10.452877 UTC
227181041,-123.81756351146089,38.22314242732451,03 / 05 / 2023,10:04:23.753286 UTC
227181042,-118.06998283749276,33.624527105751454,03 / 05 / 2023,10:02:24.782481 UTC
227181043,-118.11114777008771,33.69024314806888,03 / 05 / 2023,10:01:55.72824 UTC
227181045,-117.11689827586515,32.56906349410195,03 / 05 / 2023,10:03:51.601438 UTC
227181047,-122.36004695300825,37.76258735745084,03 / 05 / 2023,10:05:38.25176 UTC
227181048,-117.93314641704784,33.26755599214809,03 / 05 / 2023,10:04:12.303695 UTC
227181058,-117.25549579853292,32.86785392692641,03 / 05 / 2023,10:03:24.176443 UTC
227181064,-116.37703461813959,28.059380969544403,03 / 05 / 2023,10:04:08.33636 UTC
227184059,-117.0854042361195,32.36061544059292,03 / 05 / 2023,11:05:37.512724 UTC
227184060,-125.4971216499047,28.467620440281415,03 / 05 / 2023,11:04:00.875412 UTC
227184061,-127.82998758348778,33.125691154781876,03 / 05 / 2023,11:07:45.5807 UTC
227184066,-118.12265677704144,33.66361332856089,03 / 05 / 2023,11:07:34.691614 UTC
227184067,-124.8888245135796,30.59363902430478,03 / 05 / 2023,11:07:16.801244 UTC
227184068,-127.26255882199119,35.32424274804582,03 / 05 / 2023,11:08:19.653183 UTC
227184074,-117.12105139548065,32.53501359772651,03 / 05 / 2023,11:05:24.660255 UTC
227184075,-117.80462298367262,33.09841920013836,03 / 05 / 2023,11:06:09.898322 UTC
227184076,-115.89590003800323,29.273468339900997,03 / 05 / 2023,11:05:35.125455 UTC
227184082,-117.36888120113193,31.6410190555942,03 / 05 / 2023,11:06:43.227257 UTC
227184083,-117.12669218407966,32.68009091722252,03 / 05 / 2023,11:04:54.887913 UTC
227184084,-124.04676242857086,37.492279099712526,03 / 05 / 2023,11:07:44.642658 UTC
227184085,-117.28449587932762,32.31682586274806,03 / 05 / 2023,11:06:09.736432 UTC
227184090,-123.34584898664208,35.976400652918635,03 / 05 / 2023,11:08:38.266649 UTC
227184091,-119.41155291123552,33.502359148220876,03 / 05 / 2023,11:06:24.661751 UTC
227184092,-121.03984311185776,34.44000024344911,03 / 05 / 2023,11:07:16.27947 UTC
227184093,-117.36487670931405,32.360085586197094,03 / 05 / 2023,11:05:17.060541 UTC
227184099,-117.25651388422324,32.86704964481709,03 / 05 / 2023,11:05:48.532023 UTC
227184101,-123.39387051990188,37.51321490331449,03 / 05 / 2023,11:08:31.852457 UTC
